Timestamp,MAC Address,Channel,DS Channel,HT Capabilities,Extended Capabilities,Vendor Specific Tags,SSID,Supported Rates,Extended Supported Rates,VHT Capabilities,HE Capabilities,Length,Label
1623424585.59599,72:8e:65:21:89:69,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424585.597479,72:8e:65:21:89:69,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424585.617326,72:8e:65:21:89:69,11,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424585.617342,72:8e:65:21:89:69,1,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424585.657111,72:8e:65:21:89:69,1,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424585.85644,72:8e:65:21:89:69,11,5,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424585.856459,72:8e:65:21:89:69,1,5,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424585.856507,72:8e:65:21:89:69,6,5,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,100,XiaomiA2_E
1623424585.857333,72:8e:65:21:89:69,11,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424585.857349,72:8e:65:21:89:69,1,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424585.867299,72:8e:65:21:89:69,1,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424585.867315,72:8e:65:21:89:69,11,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424585.896893,72:8e:65:21:89:69,1,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424585.89691,72:8e:65:21:89:69,11,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424585.907652,72:8e:65:21:89:69,11,7,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424586.04845,72:8e:65:21:89:69,1,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424586.048467,72:8e:65:21:89:69,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424586.118075,72:8e:65:21:89:69,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424586.118112,72:8e:65:21:89:69,6,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,100,XiaomiA2_E
1623424586.119025,72:8e:65:21:89:69,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424586.12007,72:8e:65:21:89:69,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424586.147248,72:8e:65:21:89:69,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424586.19056,72:8e:65:21:89:69,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424586.246986,72:8e:65:21:89:69,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424586.248016,72:8e:65:21:89:69,1,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424586.248032,72:8e:65:21:89:69,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424586.257813,72:8e:65:21:89:69,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424586.297005,72:8e:65:21:89:69,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424586.330997,72:8e:65:21:89:69,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424586.377199,72:8e:65:21:89:69,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424625.487704,12:c0:84:7c:33:55,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424625.514217,12:c0:84:7c:33:55,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424625.544332,12:c0:84:7c:33:55,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424625.556499,12:c0:84:7c:33:55,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424625.614516,12:c0:84:7c:33:55,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424625.615448,12:c0:84:7c:33:55,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424625.625018,12:c0:84:7c:33:55,11,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424625.625035,12:c0:84:7c:33:55,1,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424625.654351,12:c0:84:7c:33:55,1,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424625.654367,12:c0:84:7c:33:55,11,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424625.697818,12:c0:84:7c:33:55,1,4,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424625.75416,12:c0:84:7c:33:55,1,4,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424625.764922,12:c0:84:7c:33:55,1,5,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424625.794346,12:c0:84:7c:33:55,1,5,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424625.874901,12:c0:84:7c:33:55,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,100,XiaomiA2_E
1623424625.874924,12:c0:84:7c:33:55,1,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424625.87494,12:c0:84:7c:33:55,11,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424625.875915,12:c0:84:7c:33:55,11,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424625.875931,12:c0:84:7c:33:55,1,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424625.875964,12:c0:84:7c:33:55,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,100,XiaomiA2_E
1623424625.894475,12:c0:84:7c:33:55,1,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424625.894511,12:c0:84:7c:33:55,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,100,XiaomiA2_E
1623424625.915774,12:c0:84:7c:33:55,11,7,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424625.944083,12:c0:84:7c:33:55,11,7,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424626.054896,12:c0:84:7c:33:55,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424626.054912,12:c0:84:7c:33:55,1,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424626.084261,12:c0:84:7c:33:55,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424626.135233,12:c0:84:7c:33:55,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424626.136187,12:c0:84:7c:33:55,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424626.154186,12:c0:84:7c:33:55,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424626.196023,12:c0:84:7c:33:55,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424626.265546,12:c0:84:7c:33:55,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424626.265554,12:c0:84:7c:33:55,6,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,100,XiaomiA2_E
1623424626.266394,12:c0:84:7c:33:55,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424626.294168,12:c0:84:7c:33:55,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424626.294177,12:c0:84:7c:33:55,6,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,100,XiaomiA2_E
1623424626.323953,12:c0:84:7c:33:55,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424626.335054,12:c0:84:7c:33:55,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424626.39573,12:c0:84:7c:33:55,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424626.396735,12:c0:84:7c:33:55,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424665.507553,a2:b8:f3:c7:25:62,11,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424665.507578,a2:b8:f3:c7:25:62,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424665.531089,a2:b8:f3:c7:25:62,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424665.561353,a2:b8:f3:c7:25:62,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424665.572732,a2:b8:f3:c7:25:62,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424665.671401,a2:b8:f3:c7:25:62,1,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424665.67142,a2:b8:f3:c7:25:62,11,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424665.782262,a2:b8:f3:c7:25:62,1,5,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424665.811232,a2:b8:f3:c7:25:62,1,5,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424665.854201,a2:b8:f3:c7:25:62,1,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424665.854237,a2:b8:f3:c7:25:62,11,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424665.895817,a2:b8:f3:c7:25:62,1,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424665.911728,a2:b8:f3:c7:25:62,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,100,XiaomiA2_E
1623424665.911754,a2:b8:f3:c7:25:62,11,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424666.06256,a2:b8:f3:c7:25:62,1,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424666.062577,a2:b8:f3:c7:25:62,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424666.091126,a2:b8:f3:c7:25:62,1,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424666.091142,a2:b8:f3:c7:25:62,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424666.156206,a2:b8:f3:c7:25:62,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424666.157251,a2:b8:f3:c7:25:62,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424666.171096,a2:b8:f3:c7:25:62,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424666.201308,a2:b8:f3:c7:25:62,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424666.21206,a2:b8:f3:c7:25:62,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424666.24112,a2:b8:f3:c7:25:62,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424666.28641,a2:b8:f3:c7:25:62,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424666.311465,a2:b8:f3:c7:25:62,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424666.340938,a2:b8:f3:c7:25:62,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424666.35214,a2:b8:f3:c7:25:62,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424705.529594,de:74:fd:de:44:24,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424705.558208,de:74:fd:de:44:24,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424705.558224,de:74:fd:de:44:24,11,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424705.588001,de:74:fd:de:44:24,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424705.599834,de:74:fd:de:44:24,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424705.688429,de:74:fd:de:44:24,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424705.689361,de:74:fd:de:44:24,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424705.690306,de:74:fd:de:44:24,1,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424705.698397,de:74:fd:de:44:24,11,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424705.698412,de:74:fd:de:44:24,1,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424705.728206,de:74:fd:de:44:24,1,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424705.83865,de:74:fd:de:44:24,1,5,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424705.916337,de:74:fd:de:44:24,1,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424705.916355,de:74:fd:de:44:24,11,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424705.917291,de:74:fd:de:44:24,1,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424705.917329,de:74:fd:de:44:24,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,100,XiaomiA2_E
1623424705.938436,de:74:fd:de:44:24,1,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424705.938476,de:74:fd:de:44:24,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,100,XiaomiA2_E
1623424706.089766,de:74:fd:de:44:24,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424706.118353,de:74:fd:de:44:24,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424706.177078,de:74:fd:de:44:24,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424706.178111,de:74:fd:de:44:24,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424706.188088,de:74:fd:de:44:24,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424706.228888,de:74:fd:de:44:24,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424706.2582,de:74:fd:de:44:24,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424706.309635,de:74:fd:de:44:24,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424706.327968,de:74:fd:de:44:24,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424706.358946,de:74:fd:de:44:24,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424706.358948,de:74:fd:de:44:24,6,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,100,XiaomiA2_E
1623424706.369687,de:74:fd:de:44:24,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424745.551839,86:1d:31:d9:f7:b0,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623424745.575099,86:1d:31:d9:f7:b0,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
